EAR,MAR,Circularity,MOE,Y,respondent,EAR_N,MAR_N,Circularity_N,MOE_N
0.3125,0.3535533905932737,0.420598742396008,1.1313708498984758,10.0,17.0,-1.5683417258414154,5.243037283818249,-1.5999205512724135,2.9604884343184517
0.29411764705882354,0.3535533905932737,0.3815494574041559,1.2020815280171304,10.0,17.0,-2.2657648381817124,5.243037283818249,-2.296518495822162,4.04758780935178
0.3259636038323005,0.3642284956895577,0.4469421552016001,1.1173900748653625,10.0,17.0,-1.057535056092052,7.731879987973418,-1.1299819284108168,2.7455493019928423
0.2999423243289873,0.3236062886331452,0.5534882749576849,1.0788950487634494,10.0,17.0,-2.044777646654346,-1.7389666919554219,0.7706881616388875,2.153730358507967
0.34375,0.3236062886331452,0.4775682350092583,0.9414001123873312,10.0,17.0,-0.38272243486290974,-1.7389666919554219,-0.5836450557105152,0.039896021437841135
0.2970299856939054,0.3243029660565926,0.3843232142346565,1.0918189464911208,10.0,17.0,-2.1552712424180314,-1.576540139068352,-2.2470376075751504,2.3524211576425835
0.29411764705882354,0.3535533905932737,0.3815494574041559,1.2020815280171304,10.0,17.0,-2.2657648381817124,5.243037283818249,-2.296518495822162,4.04758780935178
0.34375,0.3229711207330869,0.4889326870242403,0.9395523512235254,10.0,17.0,-0.38272243486290974,-1.8870526339405682,-0.380915251151417,0.011488713520167254
0.3578095606057776,0.34278864021997196,0.5988335426646728,0.9580197903030456,10.0,17.0,0.15069472599761477,2.733294270799126,1.5795997790049108,0.29540540073004584
0.34375,0.3144288124837404,0.4775682350092583,0.9147019999526994,10.0,17.0,-0.38272243486290974,-3.8786453509463628,-0.5836450557105152,-0.37055827081990655
0.34943068887159384,0.3535533905932737,0.5816596700987795,1.0117983389924712,10.0,17.0,-0.16719813687223525,5.243037283818249,1.2732360560364409,1.12219179602344
0.34308057385349283,0.3535533905932737,0.48105720127499,1.0305258226140577,10.0,17.0,-0.4081203405648074,5.243037283818249,-0.5214055875661117,1.410106383786425
0.3529411764705882,0.33455433864259954,0.51010210494853,0.9479039594873652,10.0,17.0,-0.03401087869276229,0.8135116344866575,-0.003275224798775555,0.13988556058347046
0.34375,0.3243029660565926,0.4775682350092583,0.9434268103464512,10.0,17.0,-0.38272243486290974,-1.576540139068352,-0.5836450557105152,0.07105428696944176
0.3837797654887609,0.3229711207330869,0.567047243579316,0.8415532807514448,10.0,17.0,1.1359995547953483,-1.8870526339405682,1.012565821473467,-1.495139862227297
0.34375,0.3642284956895577,0.4775682350092583,1.0595738056423498,10.0,17.0,-0.38272243486290974,7.731879987973418,-0.5836450557105152,1.8566873675389244
0.28125,0.3535533905932737,0.4424040183116402,1.2570787221094173,10.0,17.0,-2.753961016819921,5.243037283818249,-1.2109374908568653,4.893109545488812
0.2238211768802619,0.3527938765246709,0.40108148868875854,1.5762309958427472,10.0,17.0,-4.932800074386446,5.065960708806057,-1.9480877153719036,9.799726856296889
0.1809307020157315,0.35233213170882205,0.3220395109172526,1.947331922020552,10.0,17.0,-6.560056855142156,4.958307415864989,-3.358113001629174,15.50499790807812
0.3149797645528214,0.3642284956895577,0.4287047242225712,1.1563552223954925,10.0,17.0,-1.4742599117323039,7.731879987973418,-1.4553184086180786,3.344595848498961
0.29411764705882354,0.35233213170882205,0.4581846045008569,1.1979292478099952,10.0,17.0,-2.2657648381817124,4.958307415864989,-0.9294285232664932,3.9837510404472956
0.2970299856939054,0.3535533905932737,0.4605302175245057,1.1902952820312784,10.0,17.0,-2.1552712424180314,5.243037283818249,-0.8875852677158783,3.8663871620646972
0.2647058823529411,0.3535533905932737,0.3985259266134534,1.3356461422412562,10.0,17.0,-3.3816418179261905,5.243037283818249,-1.9936762399556014,6.100997739970295
0.3125,0.3642284956895577,0.420598742396008,1.1655311862065845,10.0,17.0,-1.5683417258414154,7.731879987973418,-1.5999205512724135,3.4856662609142943
0.2058823529411765,0.3535533905932737,0.27151472584692343,1.7172593257387585,10.0,17.0,-5.613395777415139,5.243037283818249,-4.259421730742982,11.967883256023196
0.2821295188036588,0.3298247404998066,0.454414419901666,1.169054347444374,5.0,17.0,-2.7205922340872433,-0.2891684539158088,-0.9966846290547943,3.539831013419082
0.303114384381663,0.3211538693570736,0.4424087812007771,1.0595137872199965,5.0,17.0,-1.9244302677553196,-2.3107349104158765,-1.2108525259520393,1.855764649907489
0.28824630059679285,0.3165041548703934,0.42406376184774736,1.0980337101121325,5.0,17.0,-2.488522650322576,-3.394790558786672,-1.538108268962758,2.4479663543248273
0.21911708530745166,0.31246011894807924,0.3711874668235468,1.4259961449818224,5.0,17.0,-5.111272449274549,-4.33763554343199,-2.4813654486255814,7.490030261320378
0.268535018837776,0.3184175539432588,0.44538614981886704,1.1857580263511824,5.0,17.0,-3.236365079231476,-2.9486919696218625,-1.1577394187604186,3.796631816119323
0.28112965428509984,0.3145357389186217,0.43153173229147,1.1188280358344695,5.0,17.0,-2.7585269112574324,-3.853716034097923,-1.4048875745981635,2.7676563799113363
0.13795792192566175,0.3185359027873168,0.3281956251511309,2.3089352053226704,5.0,17.0,-8.190436281118595,-2.921099580186611,-3.248294434589397,21.064253083486015
0.3021411866435488,0.3227993434379341,0.4762535073180848,1.068372528167624,5.0,17.0,-1.9613532121471553,-1.9271015762155679,-0.6070984072252794,1.9919581075856636
0.288376853725982,0.31246011894807924,0.4460237367152821,1.0835131700444358,5.0,17.0,-2.4835694884517197,-4.33763554343199,-1.1463655428595596,2.22472892466461
0.30633678822028365,0.3205327481515979,0.4670066859583476,1.0463410222904934,5.0,17.0,-1.8021728548147808,-2.455545941942148,-0.7720519205650415,1.653247789606784
0.2922466558863685,0.31246011894807924,0.4337327079201998,1.0691657634213274,5.0,17.0,-2.3367499014557342,-4.33763554343199,-1.36562449720002,2.0041532324451428
0.3016816774525433,0.3208884059331638,0.4555819246355155,1.0636655452290171,5.0,17.0,-1.9787869069067712,-2.3726262641645017,-0.9758575793912376,1.9195933905868305
0.28156248011506624,0.3117007048023202,0.4329465851951669,1.1070392073366355,5.0,17.0,-2.74210557834089,-4.514688821976528,-1.3796480951874361,2.5864160293257368
0.31580287992729505,0.3211538693570736,0.466804504602885,1.0169440805321674,5.0,17.0,-1.4430310647986409,-2.3107349104158765,-0.775658622113378,1.2013019468623283
0.2948391204600951,0.3140197490054841,0.4417148254423124,1.0650545576023207,5.0,17.0,-2.238392269142499,-3.974016276498089,-1.22323196273445,1.9409479373555387
0.3021411866435488,0.316121226253238,0.4559102870263415,1.0462698904607872,5.0,17.0,-1.9613532121471553,-3.48406828358876,-0.9699999416248978,1.6521542154864959
0.2924043419065076,0.32127482725085466,0.4558459489494834,1.0987348038545135,5.0,17.0,-2.330767322659109,-2.2825342352251647,-0.9711476648701508,2.4587449041769904
0.2890472503519373,0.3205327481515979,0.4310072444924615,1.1089285497832084,5.0,17.0,-2.4581347629368553,-2.455545941942148,-1.4142438822183152,2.6154626040092213
0.2786451342463878,0.3271649269409989,0.445160335076129,1.1741275433566631,5.0,17.0,-2.8527891476324605,-0.9092895216283744,-1.161767714942363,3.617825854543597
0.2651565653851596,0.316121226253238,0.4216163021295189,1.1922059172626878,5.0,17.0,-3.364542986018514,-3.48406828358876,-1.58176836182853,3.8957610900377313
0.2684551650364849,0.3231637026484796,0.4237816312224473,1.2037902217473049,5.0,17.0,-3.2393947178640725,-1.842153207587929,-1.543141180928229,4.073857107506141
0.20805653557383166,0.31663906864686703,0.3611595420919436,1.5218895564782848,5.0,17.0,-5.530907685530774,-3.3633361454354365,-2.6602530200008814,8.964286632227905
0.2784798998934869,0.3206534721091884,0.4452653153831663,1.1514420690033,5.0,17.0,-2.8590581087950735,-2.427399807702174,-1.1598949772951652,3.2690614861621605
0.2912297255516933,0.3205327481515979,0.43316500042835615,1.1006182406153566,5.0,17.0,-2.375332052571643,-2.455545941942148,-1.3757517984298964,2.487700685398486
0.28256894062881266,0.32789693167489115,0.4339985901585846,1.1604139186182607,5.0,17.0,-2.7039206503183015,-0.7386265984137904,-1.360881439272332,3.406993865949983
0.2150662582348392,0.3201438020434345,0.3810114367058048,1.4885821916976716,5.0,17.0,-5.2649600883691825,-2.546226612050859,-2.3061162160537823,8.45222231039729
0.2389898442782499,0.3529041426632936,0.3956652609809729,1.4766491175767962,5.0,17.0,-4.357303604450723,5.091668659421174,-2.0447074893125565,8.268764341047007
0.2265728295688555,0.3628180480510933,0.35580120456711833,1.6013307894927131,5.0,17.0,-4.828402874077024,7.40304179079193,-2.7558400943039296,10.185608744525378
0.2632534248107453,0.3641787291825139,0.43132459188683386,1.3833769852921178,5.0,17.0,-3.436747791729537,7.720277197476279,-1.4085827403389155,6.834807272433491
0.3015743242039585,0.3704187112602665,0.41964686014452895,1.228283317016563,5.0,17.0,-1.9828598695458544,9.175095087154908,-1.6169011238993394,4.450411671375015
0.2967111096943809,0.36711669131576,0.4333485926858445,1.237286637813792,5.0,17.0,-2.167369339584951,8.405247092803966,-1.3724767067290282,4.588827886185858
0.2955181175092985,0.3628733756573991,0.4279730240684611,1.2279226015507538,5.0,17.0,-2.2126312451408006,7.415941121341887,-1.4683711654991891,4.444866065422997
0.3257201903697488,0.36293231545659854,0.4664292141350652,1.114245681376422,5.0,17.0,-1.066770118392377,7.42968261502264,-0.7823534071407326,2.6972076895570236
0.3212974563623661,0.35858658078219674,0.4687756860208601,1.1160579509156623,5.0,17.0,-1.2345678386490038,6.416498206904349,-0.7404948303977895,2.7250693525465093
0.34493359841304594,0.3541325120143218,0.4996356491734769,1.0266686505565064,5.0,17.0,-0.3378169273019878,5.378056293991485,-0.18998572618552692,1.3508065800690308
0.3193212732640628,0.3425449706087207,0.4700672964824293,1.0727283124837506,5.0,17.0,-1.309543864372335,2.6764840259615212,-0.7174538658096857,2.058923529694831
0.35725514938786324,0.3358643744858637,0.510616293445609,0.940124656177381,5.0,17.0,0.1296604656746009,1.1189393676360724,0.00589735416780643,0.020287276540887002
0.3200494723339308,0.3658351830537828,0.4572921843243161,1.1430582290480404,5.0,17.0,-1.2819161246952762,8.106470410104441,-0.94534835536541,3.1401691120790205
0.3366929724961971,0.3529041426632936,0.4939312042173272,1.0481482284792256,5.0,17.0,-0.6504647691180965,5.091668659421174,-0.2917469910097151,1.6810316091174733
0.3750973210327463,0.3335331934492217,0.5163959035073076,0.8891910838790129,5.0,17.0,0.8065891983185383,0.5754371854298348,0.1089994849780977,-0.762760716873325
0.34881469579146873,0.37326645082543697,0.4935844357460673,1.0700995552337231,5.0,17.0,-0.19056880179721442,9.839030081347682,-0.2979329737841684,2.0185092607378317
0.3435702404178222,0.3504319445637065,0.4847241527482144,1.0199717651259304,5.0,17.0,-0.3895424805706936,4.515289115811299,-0.4559910515625775,1.2478492876211686
0.3163816538581996,0.3335008206986067,0.4469273562702633,1.0541092273576642,5.0,17.0,-1.421072487595572,0.5678896546603562,-1.1302459256940673,1.77267545029873
0.3236541875245772,0.3334216282398645,0.4581543543848753,1.0301786322926707,5.0,17.0,-1.145153888902839,0.5494263635370413,-0.9299681533421678,1.4047687121441865
0.3385554400328961,0.3405068886582937,0.4922932180215069,1.0057640445098384,5.0,17.0,-0.579803091027487,2.2013163018932813,-0.32096693235940665,1.0294211150545836
0.3383657341754885,0.3405068886582937,0.4914046365653649,1.0063279294164422,5.0,17.0,-0.5870004966004182,2.2013163018932813,-0.33681828574635514,1.03809022905362
0.3478260869565217,0.33588167872312896,0.4706175794192577,0.9656598263289958,5.0,17.0,-0.22807644038745498,1.122973756457556,-0.7076374002125448,0.4128626025278526
0.36243168073667503,0.34036246861502645,0.5039063545260009,0.9391079386967744,5.0,17.0,0.3260571193548009,2.1676455541322492,-0.11380085952365247,0.004656356753947543
0.3384023201878326,0.3524314412649349,0.4713448131332369,1.0414569293417235,5.0,17.0,-0.5856124299759324,4.981460898847601,-0.6946643198995277,1.5781601998186765
0.34493359841304594,0.30599944998811524,0.4853538246540195,0.8871256711319017,5.0,17.0,-0.3378169273019878,-5.843905379647978,-0.44475837072306723,-0.7945141799472163
0.3832313010723536,0.2780175440845643,0.5375586053428466,0.7254562539819128,5.0,17.0,1.1151909150350992,-12.367734581165791,0.4865197034105654,-3.280004731329574
0.3814758968447465,0.2869419716409167,0.5476597215730418,0.7521889954627896,5.0,17.0,1.0485911993321801,-10.287052825618403,0.6667129337112035,-2.869018055342346
0.3677364782909352,0.3060805045666212,0.5358211306827665,0.8323365307383653,5.0,17.0,0.5273201694369272,-5.825007945427567,0.45552499308048827,-1.636837317910638
0.38962038315427217,0.308722364186825,0.5471775074066635,0.7923670771212828,5.0,17.0,1.3575915220100678,-5.20907274087064,0.6581107429873024,-2.2513239725944225
0.3763946216442228,0.2998412571907481,0.5390130956340591,0.7966140851878729,5.0,17.0,0.8558085465158116,-7.279654543358163,0.5124662718928714,-2.186030866407487
0.3561575366541547,0.30150428036154303,0.508117919380989,0.8465475227450191,5.0,17.0,0.08801723907913014,-6.891929734268019,-0.03867099678903681,-1.4183588512904557
0.3708965624844329,0.2926639952358737,0.5260199253322182,0.7890717381565304,5.0,17.0,0.6472131864265962,-8.952994139651011,0.28068185567793286,-2.301986206706985
0.3645653997846557,0.2891293632890273,0.5137849157108704,0.7930795502255904,5.0,17.0,0.40701003022885385,-9.777074357450912,0.06242222414932348,-2.240370477492578
0.3696732501709298,0.3062475414167971,0.5204120615331337,0.8284276486740498,5.0,17.0,0.6008009407376083,-5.78606421212137,0.18064349654863462,-1.6969321064525587
0.3695510830688733,0.2954406226681449,0.5391405436458472,0.7994581431468393,5.0,17.0,0.596165943204133,-8.305638552550436,0.5147398096302991,-2.1423065844176747
0.37627015815590537,0.3089052027235918,0.536104752439586,0.8209665210696799,5.0,17.0,0.8510864245071186,-5.166444930262128,0.46058450525519984,-1.8116387868515778
0.2709114573339493,0.31340870469442605,0.4234104677969793,1.1568676636222543,5.0,17.0,-3.1462034368350915,-4.1164779348869756,-1.549762343884913,3.35247407215875
0.3646859187073224,0.30424310774960656,0.5130585641276508,0.8342606394785864,5.0,17.0,0.4115824961373859,-6.253387021925535,0.0494648801160905,-1.6072562494688876
0.3762659508019234,0.3084077166795308,0.5368598220293229,0.8196535350122207,5.0,17.0,0.8509267982656779,-5.282431096207339,0.47405414815167063,-1.8318245121262846
0.38323161241913145,0.3045552290573447,0.513464221930258,0.7947027833503981,5.0,17.0,1.1152027274749716,-6.18061763627837,0.05670138627864051,-2.215415042720042
0.3624699594016893,0.2995179170917152,0.5255133785012294,0.8263248010569318,5.0,17.0,0.32750940491236313,-7.355039529190196,0.2716455959523416,-1.729261089728936
0.34208426358973515,0.30424310774960656,0.4958626383381818,0.8893806004315011,5.0,17.0,-0.44592016995715916,-6.253387021925535,-0.25729224903681414,-0.759847107058656
0.3625965651811296,0.3015678761887559,0.5248630008615602,0.8316898314745818,5.0,17.0,0.33231280505488414,-6.877102712974469,0.26004354671970736,-1.6467796121185077
0.33511373605061834,0.2927248900788525,0.5032403504747686,0.8735090764367741,5.0,17.0,-0.7103807113547214,-8.93879683814424,-0.12568166741160805,-1.003854437698897
0.364332991601253,0.3021414913385217,0.5112164327136205,0.8293003881163821,5.0,17.0,0.39819250620890145,-6.743367460008725,0.016603203983689946,-1.6835146916070345
0.3489233194275029,0.3063112625996238,0.5136928078576594,0.8778755833866451,5.0,17.0,-0.18644764089038854,-5.771207964848113,0.060779117464090524,-0.9367241668179124
0.3529551236516614,0.3086865603443828,0.5033551811007455,0.8745773602907994,5.0,17.0,-0.03348172519083841,-5.217420212042056,-0.12363321049252252,-0.9874307412930969
0.369309015239457,0.2972655182175825,0.5222765314714991,0.8049235354431789,5.0,17.0,0.5869819339791317,-7.88017407860872,0.21390366832927413,-2.0582821526381796
0.33747506286178536,0.29527188926448555,0.4855596020053388,0.8749443196204861,5.0,17.0,-0.6207924035267414,-8.344977828075795,-0.4410875204118812,-0.9817891427597645
0.3691204674315303,0.2992862414733764,0.541437794613128,0.8108091202742428,5.0,17.0,0.579828464591946,-7.409053439801147,0.5557203372444836,-1.9677977199925352
0.3644534336938533,0.30401810357159664,0.5104955191045052,0.8341754404404289,5.0,17.0,0.4027620571987496,-6.305845522501734,0.0037428676571106953,-1.6085660915408169
0.3462979182871425,0.3129339433200843,0.4893106770723386,0.9036552829076104,5.0,17.0,-0.2860548805245713,-4.227165967659272,-0.3741723084670509,-0.540389469097131
0.3780679974419337,0.301334614937257,0.5201134318573551,0.7970381438686518,5.0,17.0,0.9192961185741335,-6.9314863053343485,0.17531625897252295,-2.1795114277722267
0.31473898708047043,0.3063112625996238,0.4551341517007048,0.9732231314619696,5.0,17.0,-1.4833949650459788,-5.771207964848113,-0.9838453749700611,0.5291401507284974
0.357586084349378,0.31288329095243395,0.5149654230617265,0.8749873237425331,5.0,17.0,0.14221607765639707,-4.238975291739708,0.08348122674831773,-0.9811280013954766
0.3529551236516614,0.29754314256981423,0.5028504631213266,0.8430055908848787,5.0,17.0,-0.03348172519083841,-7.8154474705504775,-0.13263684544035437,-1.47281218159381
0.3644534336938533,0.3015678761887559,0.5110393729078276,0.8274524213759439,5.0,17.0,0.4027620571987496,-6.877102712974469,0.013444644312151349,-1.7119251600406946
0.3465129815583726,0.30364607855184544,0.4884070678136621,0.8762906289578477,5.0,17.0,-0.2778954193037278,-6.392581132860574,-0.39029174195735705,-0.9610911084856286
0.3709058130832712,0.28884405305950706,0.5217992484670132,0.7787531035396832,5.0,17.0,0.6475641524565405,-9.843592886004735,0.205389444318187,-2.4606239335910183
0.2326142221259253,0.2974956296066153,0.3832854175939158,1.278922788502444,5.0,17.0,-4.599193544155874,-7.82652485955451,-2.2655508020408477,5.228938186308776
0.357586084349378,0.2953516637317006,0.5143508524309797,0.8259596126876358,5.0,17.0,0.14221607765639707,-8.326378844841889,0.07251793668428078,-1.7348754616822772
0.3727442539476582,0.30161736744146744,0.5108239741500896,0.8091804615285133,5.0,17.0,0.7173142629890342,-6.86556409652811,0.009602158286346267,-1.9928365677554447
0.3777585987106843,0.3015678761887559,0.5399649592801034,0.7983084361759798,5.0,17.0,0.9075575872341791,-6.877102712974469,0.529446512618519,-2.1599820722329026
0.3644626918692857,0.2972655182175825,0.5098032985117815,0.8156267427344707,5.0,17.0,0.403113310683291,-7.88017407860872,-0.008605615603643783,-1.8937320413001033
0.3727442539476582,0.31319181508114513,0.5294210568980837,0.8402324429262011,5.0,17.0,0.7173142629890342,-4.167044568821958,0.3413544456733591,-1.5154462998481222
0.3644534336938533,0.3105330546090829,0.5110393729078276,0.8520513895608833,5.0,17.0,0.4027620571987496,-4.7869201150862875,0.013444644312151349,-1.3337429158336835
0.3596079304676596,0.3063112625996238,0.5003324504161065,0.8517922900122784,5.0,17.0,0.21892455001558667,-5.771207964848113,-0.1775555289750844,-1.3377262881453897
0.3678610011553648,0.2907949031836881,0.5358361905390797,0.790502125178722,5.0,17.0,0.5320445441644676,-9.38876278787686,0.4557936449893567,-2.279995569942465
0.3575485647139682,0.30895387823165593,0.513653659256998,0.8640892698836952,5.0,17.0,0.1407925895433614,-5.155096500244454,0.06008074783303631,-1.1486736657029546
0.35944927682326283,0.3109908816463165,0.4996815008094974,0.8651871117805234,5.0,17.0,0.21290525973139945,-4.680180230925298,-0.1891677814929983,-1.1317955467019638
0.3528318843194988,0.3175742034691685,0.5223354514097908,0.9000722938678538,5.0,17.0,-0.03815740293865453,-3.1453145466882186,0.21495473771288848,-0.5954740086533018
0.3677394732665693,0.3109908816463165,0.5191814684058392,0.8456826211334771,5.0,17.0,0.5274337982653371,-4.680180230925298,0.1586910166702135,-1.43165576805591
0.1471518437578737,0.3020607745991731,0.3104311895596777,2.052714848046276,5.0,17.0,-7.841620566429989,-6.762186128866696,-3.565193177336537,17.125145190918623
0.34393547345571823,0.31288329095243395,0.50092292634141,0.9097150922198132,5.0,17.0,-0.3756856058368623,-4.238975291739708,-0.16702206297286845,-0.44722652551649505
0.34617467895497994,0.31082039616035984,0.5079698525330175,0.8978715517225399,5.0,17.0,-0.2907305582723874,-4.7199279949108055,-0.04131235275687203,-0.6293080132822173
0.3611787561323031,0.3082302088775737,0.5224533767726423,0.8534007154193372,5.0,17.0,0.27852138876008176,-5.323816074982434,0.21705840146472852,-1.3129985058454205
0.3526695018699689,0.32657124215017697,0.5046902764073322,0.9259979681219656,5.0,17.0,-0.04431816340838133,-1.0477039022717498,-0.09981652226019318,-0.19689510899023693
0.3460219958614472,0.3150247252773916,0.507956114112336,0.91041820764346,5.0,17.0,-0.29652332694754496,-3.7397115235587646,-0.041557431651661286,-0.436416894524975
0.35944927682326283,0.31724843926552504,0.4996815008094974,0.8825958479296442,5.0,17.0,0.21290525973139945,-3.221264699328414,-0.1891677814929983,-0.8641552596710217
0.13369940902536825,0.2973129944297408,0.3055106591201747,2.2237420239705648,5.0,17.0,-8.352003482573597,-7.869105257909972,-3.6529702362754506,19.75450105353706
0.3373453625937529,0.3084077166795308,0.5260348532519592,0.9142195236011884,5.0,17.0,-0.6257132080011203,-5.282431096207339,0.28094815397789297,-0.37797581728036955
0.3546140003921446,0.3063112625996238,0.4905796587784023,0.8637878432912806,5.0,17.0,0.02945575528507945,-5.771207964848113,-0.35153501694430833,-1.1533077700412342
0.3575478391796735,0.3040666582377136,0.5132517814383409,0.8504223069431424,5.0,17.0,0.14076506290476745,-6.2945252661269295,0.05291167258633019,-1.3587882801653919
0.35096407700645205,0.3109908816463165,0.4994330899545087,0.8861045959430182,5.0,17.0,-0.10902167116838127,-4.680180230925298,-0.19359916841916344,-0.8102120947350601
0.3575478391796735,0.3082302088775737,0.5132517814383409,0.8620670441884095,5.0,17.0,0.14076506290476745,-5.323816074982434,0.05291167258633019,-1.1797631750671904
0.35944927682326283,0.3019791880015024,0.5174545320447749,0.8401162764057588,5.0,17.0,0.21290525973139945,-6.781207600462338,0.1278842984489538,-1.5172322331064731
0.3593214029223463,0.3196819228419204,0.5194244210504201,0.8896823853017393,5.0,17.0,0.20805374729174228,-2.6539112362790207,0.16302503489547066,-0.7552074945905097
0.3509740613104195,0.3113574001961963,0.4988417076725514,0.8871236781250789,5.0,17.0,-0.10864286849987444,-4.594728424073917,-0.2041488028654927,-0.7945448202483582
0.3525507557760019,0.3042916983510924,0.518785195554353,0.8631145824132865,5.0,17.0,-0.04882336851992136,-6.242058387414892,0.1516219281098523,-1.163658420030385
0.3611787561323031,0.2913637641430664,0.5224533767726423,0.8067023854424517,5.0,17.0,0.27852138876008176,-9.25613594854764,0.21705840146472852,-2.030934278541391
0.3460219958614472,0.30613428066476184,0.4866649754929606,0.8847249143876477,5.0,17.0,-0.29652332694754496,-5.812470340569533,-0.421368826469142,-0.8314231903785141
0.3529551236516614,0.3129339433200843,0.5033551811007455,0.8866111365163953,5.0,17.0,-0.03348172519083841,-4.227165967659272,-0.12363321049252252,-0.8024245871704553
0.3641551766852005,0.3063112625996238,0.5299775485795268,0.8411558648922332,5.0,17.0,0.39144624077864293,-5.771207964848113,0.3512816687078703,-1.5012496966069404
0.3593214029223463,0.30424310774960656,0.5368667022248879,0.846715796151328,5.0,17.0,0.20805374729174228,-6.253387021925535,0.4741768835638462,-1.4157718316252486
0.3462979182871425,0.31529959328981394,0.4893106770723386,0.9104865395938494,5.0,17.0,-0.2860548805245713,-3.675627541138669,-0.3741723084670509,-0.43536636548835017
0.3396407129226236,0.30364607855184544,0.4927720726683759,0.8940214379452841,5.0,17.0,-0.5386280358583063,-6.392581132860574,-0.3124246719104211,-0.6884993036561918
0.3529551236516614,0.313104905871698,0.50679961319797,0.8870955112715904,5.0,17.0,-0.03348172519083841,-4.187306978410013,-0.062188184813604726,-0.7949778548286887
0.35081163308295066,0.30817963254872943,0.4953263469919814,0.8784760922562088,5.0,17.0,-0.11480536577624359,-5.335607671028715,-0.2668591194550803,-0.9274919994257501
0.3529551236516614,0.3015678761887559,0.5033551811007455,0.8544085521942427,5.0,17.0,-0.03348172519083841,-6.877102712974469,-0.12363321049252252,-1.2975041172002295
0.33073333955479434,0.2995179170917152,0.4732690538465367,0.9056175512722762,5.0,17.0,-0.8765721541573961,-7.355039529190196,-0.6603379007094378,-0.5102217381457146
0.3462979182871425,0.3287151173155442,0.4893106770723386,0.9492263740464678,5.0,17.0,-0.2860548805245713,-0.5478710654221075,-0.3741723084670509,0.16021623876369007
0.3530838159953517,0.31773893245411444,0.4850374861585041,0.8998966196125439,5.0,17.0,-0.028599161181862322,-3.106908879610678,-0.4504015149139008,-0.5981748082812793
0.35295072510314063,0.3199506160432393,0.5039621408594344,0.906502220528778,5.0,17.0,-0.033648605318150435,-2.5912668774903147,-0.11280569033651229,-0.49662091544902665
0.3529649752117098,0.29277227902285,0.5027474730919909,0.8294655265646231,5.0,17.0,-0.03310795880237063,-8.927748363542626,-0.13447407863833463,-1.680975868494978
0.33533339019212577,0.3126878772165804,0.50278164616107,0.9324686606288421,5.0,17.0,-0.7020470733542564,-4.284534941633932,-0.13386446722843393,-0.09741528546974053
0.3262030628614234,0.308722364186825,0.4785107341367156,0.9464116047186704,5.0,17.0,-1.048450024273584,-5.20907274087064,-0.5668318680922618,0.11694223745971544
0.3396454494596841,0.317352468201579,0.4954217206353896,0.9343639630868914,5.0,17.0,-0.5384483325075422,-3.197010918575568,-0.26515775452672846,-0.06827708212530235
0.3596079304676596,0.2999036454126425,0.4997265836876396,0.8339739477453306,5.0,17.0,0.21892455001558667,-7.2651090686779005,-0.18836355062795695,-1.611663821455775
0.3577065264419782,0.30401810357159664,0.5142365675560088,0.8499093002176742,5.0,17.0,0.14678562864624095,-6.305845522501734,0.07047921538594047,-1.3666751977495866
0.3528318843194988,0.31524785697242713,0.5253813915788679,0.8934789370876746,5.0,17.0,-0.03815740293865453,-3.687689582205865,0.26929108885077374,-0.6968396612790215
0.3396454494596841,0.29527188926448555,0.4922887259265263,0.8693532910104078,5.0,17.0,-0.5384483325075422,-8.344977828075795,-0.32104706658288507,-1.0677450955171475
0.344217169754577,0.30424310774960656,0.5030026430939974,0.8838696453361943,5.0,17.0,-0.36499809972088776,-6.253387021925535,-0.1299221156780491,-0.8445720170629387
0.232578244918572,0.313104905871698,0.3830959688795881,1.3462347090172568,5.0,17.0,-4.600558512830228,-4.187306978410013,-2.2689303667377643,6.263785378710987
0.35096407700645205,0.313104905871698,0.5215553022611378,0.8921280734550558,5.0,17.0,-0.10902167116838127,-4.187306978410013,0.2010377020102552,-0.7176077128639721
0.3371988840871093,0.30608472890962124,0.4678561818977742,0.9077275855709822,5.0,17.0,-0.6312705757832131,-5.824023062828229,-0.7568978114582698,-0.47778226749641417
0.3531743212831846,0.2955004573977437,0.5058645740938102,0.8366985921402919,5.0,17.0,-0.025165407095774858,-8.291688410713526,-0.07886829350617613,-1.569775392469418
0.34409226984562785,0.3198988279372198,0.5037209080589242,0.929689086246366,5.0,17.0,-0.36973677944861805,-2.6033409927956126,-0.11710902836250701,-0.14014820296457736
0.344217169754577,0.313104905871698,0.5030026430939974,0.9096144335128264,5.0,17.0,-0.36499809972088776,-4.187306978410013,-0.1299221156780491,-0.44877404309613567
0.3577065264419782,0.3040666582377136,0.5142365675560088,0.8500450390497268,5.0,17.0,0.14678562864624095,-6.2945252661269295,0.07047921538594047,-1.3645883615967134
0.17633176870358686,0.3015678761887559,0.3146723430254817,1.7102299739061235,5.0,17.0,-6.734539544831831,-6.877102712974469,-3.4895354850787768,11.859814656096548
0.34012149483549003,0.3103033986763191,0.4968554393195228,0.9123310446063004,5.0,17.0,-0.5203872579175706,-4.840463146988064,-0.2395817295460364,-0.40700911733812534
0.33747506286178536,0.3063112625996238,0.4889558617352538,0.907655990940804,5.0,17.0,-0.6207924035267414,-5.771207964848113,-0.3805018388172117,-0.47888295666802577
